0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
54.778293737821514,-80.32458023642164,-115.5550339821097,161.21821704786655,-712.7701140690106,82.7207710641661,120.58467297526202,-878.8881844992883,93.36511486014184,498.06567267077423,-179.00949748865236,-551.4732410923658,-288.1839249226757,182.4177205208642,200.39339511618945,163.34500937993363,86.2853763584478,218.2979452399794,56.96120095260429,887.7711863664733,0.0
735.9286592801701,-62.826990871361566,-58.968640764751406,-229.98311139026595,273.63123497283453,-124.51269675960359,75.246534978648,-86.16793275828154,110.15840855728732,-68.04582265277737,-498.9330774584974,898.6456733785093,-891.9311263066515,-234.90787937225684,-21.675498546043112,-196.64596631004844,518.7019626374102,-199.27273630036726,160.31747561940307,-98.75846993335612,0.0
-244.9513073545632,127.27407572498034,542.2511714463673,-796.4134294092904,68.15414937390844,138.6507430158402,122.60871044073528,859.3790400569998,111.61335679370944,-123.06571069913103,214.4550262500663,133.5075496286354,110.90826370265073,-131.4412210642287,-12.39630108040879,-835.5457152254831,16.797275749282115,138.88445604888437,-504.7043780755185,64.03424467656373,0.0
91.24049336984966,-516.0279347546596,165.96207104053195,105.44769167808865,-772.2713425416265,-102.62388731650562,-247.44935712508294,-814.4893034346014,139.3600238127285,844.1395469972872,555.3260995310825,124.34124400528565,-144.82734099417144,98.79374643783098,-24.13330276661405,82.90969017885314,104.25121137388363,20.041193274881493,162.76240947948207,127.24704775347662,0.0
-861.557245903453,257.6651606306421,-513.2180354314485,152.9675568096072,74.05231582146516,-115.03442728985783,512.2715269348462,68.57801197822589,161.67339713260935,66.91765976851876,-134.52222974117058,126.2622299919049,-271.13525211205086,110.38675565837974,-787.0676789452855,71.56357470752047,185.14607078253627,74.16327745625922,880.1427130436981,-59.25538129294731,0.0
106.74659406198393,90.53456975365916,-552.9460584168967,23.40283496334121,582.5285928294225,549.4052417408333,-483.95709497221804,544.0844460972098,-479.0546211966182,22.3364326380135,77.21723447674812,-272.42748458412586,566.2369472174233,-533.4056430219471,40.13615666114038,75.91224061567213,76.9027454135303,-92.39743558528605,-315.5504275085591,-25.705271183326378,0.0
-540.1255168874452,-361.7390060299661,447.111091212839,-92.53824194704515,805.1269908372971,-343.1028190113313,43.69848160248526,394.4097456856937,207.51684438542736,451.4013545285981,94.25859586686826,-86.98043296034434,-473.1892173261861,-159.13966281001393,-174.2032944267604,484.7672019699641,154.24466670093116,-602.6880316149105,-43.829741061641414,-204.99900871445945,0.0
-721.9445185969732,78.68051474030489,-860.6371338268335,83.7077635036415,-150.09560079264648,179.41455547778077,-520.3666645116921,186.2983076850835,106.49093917088949,197.4185928197551,-93.38170100850114,83.14701155618934,495.2437229406858,13.012957254438161,-286.0600310782502,199.41615218327735,114.32950998158225,-74.6675846935662,80.2020161100085,889.7911910848262,0.0
-319.3484243633298,-258.4799321638552,92.09749019869288,-607.4521497550066,263.02346447132976,368.66827819571546,-95.5741531852105,-385.3117251770578,52.64493572935386,430.18413071930723,-167.89402015591386,431.978025525429,-39.44622994208192,107.64726055438635,-154.82261649807734,-139.38549784033492,587.4364836831759,-578.0852488000979,840.6889456618512,-428.56901685827626,0.0
-314.28635232773604,-96.1325993299033,-227.93224213257074,285.20885823916007,619.4960660209077,644.6939213424652,-194.0211699432941,663.513698549868,-98.04692316828812,-254.29109349062517,-161.7908154690634,-350.58892968908214,-237.5243717868502,9.699534850217859,323.362232858289,-105.55852957490757,-11.527845081060214,-24.21474499460278,-228.9639887491287,-241.09470612379565,0.0
-301.8142233818341,11.306930212368458,86.06455121390587,74.22761775595306,-494.6746519387044,-553.2182816368522,34.50733149950468,-520.7986231866128,-90.09470768321948,553.4223693833422,575.088710129068,70.34817187799415,-281.6668186214335,99.85732102208723,-473.35058517790503,570.8699726350393,72.53482454689254,43.26506705956964,540.6157670863312,-16.49074279549509,0.0
-676.8582595714742,41.144846684985296,222.64592005595605,86.44467340478943,876.4499759523698,-268.8060468729492,253.63061672266065,416.89584043944075,203.36662952382164,133.1750554491413,-51.62040410008415,232.51037449387448,-576.8512728396959,-185.11680006164667,80.76927065681774,-843.8453602881407,77.99453846100768,-134.53855430213986,99.70861554634624,12.900340644918709,0.0
-151.57229839115587,200.77033107337388,123.22275379711877,133.9636867864528,39.05781049499913,-532.5851295778534,124.25186119820096,98.48407968501733,58.16207799125519,-845.5468593051891,-272.7967566054242,192.87274451271938,99.13422892291975,887.9571183266185,188.96283297907493,77.4027011064978,486.0081721568678,-76.51426025114296,-749.658496106667,-81.57659879368337,0.0
-316.06016010210226,724.0989334300202,4.902556383236232,-383.4330560438948,-209.58990355510468,55.07219667621555,644.6535274118927,-123.0463715314675,-215.9599723321123,-236.40980038568534,-85.89861087795545,275.2856920328719,-123.53373885338074,-139.05897501948817,-239.44420425721347,-259.8130277101169,-219.59376058330503,603.5322124783255,-125.52629161040328,369.8227544496677,0.0
85.06204753668501,12.446159877315209,-816.2664015646099,38.198560066577976,-49.39694329279332,123.47452314240688,794.300505630174,215.63313996602938,870.2161430686773,-328.7643487786186,100.02006872255491,-146.73966959791423,159.96619336203568,-13.535910570909008,-184.4137258242336,-49.012681894390546,-404.5106392998877,-4.515610133357964,225.75654692795356,-627.9179573436946,0.0
-49.65379673577942,-570.3472493234879,-195.74000550123353,80.7345466123031,842.5803883153495,-254.98078261589754,158.27161549318777,486.33506840808116,-816.5562414149382,242.25664837975702,235.56034449238476,58.2369728267206,-115.09410027852873,59.978413946412665,210.34095744410988,130.983185284979,-717.1186649877732,132.2921744120704,48.715441783641104,33.205083458641695,0.0
-136.94481446845188,-750.5557166626504,-523.7856208953369,41.49672524859771,251.31179792525808,881.5902116402606,104.59513157854994,-112.41411704025579,-62.848571056251764,515.995842553006,40.837253067265905,-282.0972106236883,195.42037548788997,165.49638301429175,81.33975852515862,81.49258629555153,-865.2631063508661,117.65272770132565,94.6497506651904,162.0306133951552,0.0
-679.5963311298157,-578.0185933174025,211.8705765868578,-230.56619226573474,173.95510815183692,-37.97728665949541,105.11173383358343,157.5772097907336,51.10762938749437,99.69677967808681,5.484781365880073,433.2884554943547,226.91632961381492,60.34942975821628,187.1402152772771,-189.35981136679302,830.6273917434077,105.35091028207077,-113.59418734216734,-819.3641488822062,0.0
-315.0648347452262,-245.00246019398273,-144.68180218000546,-181.068098311607,-277.13716357296846,-147.41667634893,624.0961308088044,-167.0935899954819,-262.01175323442635,636.9499882546278,-337.1487179615118,-66.29011203392164,-230.6485704236982,-258.2744777521012,674.6475702680613,-77.37344463836726,339.44894580224513,392.93310940824296,48.93284069496494,-7.796883844718568,0.0
-12.379195160412328,559.3491309078762,-504.57381493478965,35.50892509486876,78.0353437737273,-27.357256512639,-556.6853957889998,-485.8085347047312,-271.4818171416727,-15.009435864188182,-513.383528470967,76.42903388086954,72.6856941351709,583.2545446804811,57.67010440616445,77.94337645636034,567.8794588517875,-286.75687035553585,1.9345055207765318,562.7457312258525,0.0
565.8440977688232,76.91213202701584,-488.687312883656,-6.410809401023819,567.1031035795684,585.2391974367708,61.739512988959866,-5.36767725473296,-7.291679011755052,-512.665392390362,74.13673506074349,-277.84218461845364,38.336914712456114,-29.05198126876512,-520.9083125552654,54.9111257771074,77.74294419359943,-277.4464192878358,548.1319037173215,-524.4258985905162,0.0
92.63901007053478,-35.85936696926082,-712.6594368408255,-89.32110893904512,54.37299635487415,-125.61709162111848,124.75649109964685,-191.37561941222842,274.39181480544767,92.1866672275045,168.228572312971,-47.72569873242219,-401.1819244717049,-661.6267726564126,-359.0722993007581,829.0195548624883,-80.46818064826809,302.16954848803084,741.7064876106077,25.436356759938416,0.0
124.734737339437,114.57664201796995,146.67317602514464,-838.4105732216524,508.4007708843093,33.302956520707674,30.299218061127963,-231.31099026946947,135.78817040443184,-121.38751888471455,-503.21340510403746,-128.84394295442695,189.7857300953314,102.61027114274002,-24.42611178570484,-783.6404306445465,843.9020271995595,70.02333732880487,212.44699940281575,118.68893644217263,0.0
67.83958553230664,-267.2738417424548,-36.49293447373146,68.29055987608041,570.9569015322654,32.71674415488146,-502.1153515823156,-11.421143007954214,576.822524711681,557.7301003908103,101.81582746377234,-540.324754748298,-517.5553921161954,-302.25256592190954,-537.0698338756858,-68.94719926434318,555.7953811115345,46.48139342680255,107.24273982088334,97.76125871187071,0.0
110.59249061091285,131.7483354591473,125.96330911876686,-501.29041657473437,215.551275521509,-246.55923369042952,9.95243830682467,126.74341681529488,67.1335215328604,-118.43113286160504,106.51576126729813,-799.3927747335952,541.6833017627556,-838.8731498059403,854.6834165230382,66.60250729555486,-123.63352554940509,141.416533286569,138.56449863266937,-8.970572917491653,0.0
-272.9146612386247,874.438980720126,-52.25488613177532,-127.78374501559254,-517.0839798999757,51.57924952694657,80.63619036994704,-768.2563754807748,133.2362698075063,99.74267012161914,513.056366221512,171.33234589668456,-864.4269905375096,-132.90024419850243,76.85268028302087,149.37768925482243,79.9413158455202,161.20074699646034,240.70383683538915,103.52254062320098,0.0
137.55914295522433,49.74654337762439,98.87470893539452,182.81671512534615,521.4151526891751,125.02277079685219,76.37054024963905,128.4768701652117,867.220263192244,-153.62071146566504,-96.49216088725606,48.2744609749715,75.04564880675218,178.64365162038703,-48.63383802540855,166.7559853713725,-725.5246494859069,-268.5852851017814,-533.2432342841436,-830.1225750100333,0.0
75.05102692606346,582.5166779509661,-3.2588255610409242,-150.8354044962578,256.55595389875793,-213.10430372910238,-205.40978331128326,-72.73112963664985,636.9261309005279,-116.9222439472481,-190.3604192509349,-279.74986214446113,-207.80659489776176,-340.62774114347394,-150.5165211922045,-83.72058299423365,-386.907561818939,-234.185585267436,374.8851257217706,710.201643992941,0.0
66.64637836526872,565.7142598419636,559.7189988833982,-511.09386201581987,-241.678502010877,568.8971583942983,40.36998861274605,-33.097108314755985,-9.18011044660228,22.689122361246284,-13.424319362664882,-271.4700681168749,-533.3236689837295,61.42292882759613,-517.225939969454,-450.7569336468797,42.14453417938532,64.02161232980612,557.9037522895529,31.72177878239679,0.0
-555.5893214948752,115.00079976168968,-135.07786079272364,7.399284389837011,-85.37254014843082,-123.60070790489979,-231.22808067126482,265.3095196889899,484.15707916763023,-848.763034913769,-131.20720695392762,142.57847805518895,-145.08936790139052,-71.60790951068839,787.5266541620505,-159.54734633408404,-102.4289716190479,4.710036679015416,851.3510219519651,-68.52052561126446,0.0
-534.1336036546809,-2.9392404474778915,45.46735544178167,567.2301578800101,-79.72694774135218,10.184388501281653,92.7131057520444,104.08779426272831,99.60337664055939,554.9358618578269,-566.0469850835595,585.4187616385897,-490.93231141760947,553.5588528305171,-474.2468943000272,70.01008485746614,-304.3452553513392,11.853482234871185,39.754010294235364,-282.4459941958659,0.0
554.8568179753299,-85.55173185761058,-510.8352682966387,474.9676051111139,-300.2204109935067,-166.17585891428928,168.21575269561592,-28.99254909032896,-407.6773212354087,839.7713805006216,540.513968941579,-200.9258179172171,-67.79209211185415,5.699188240767514,-79.15716273722131,-566.483021192999,97.29656271956569,71.33818804771681,111.44612962989176,-450.2943595151269,0.0
186.2118300840414,-74.98255123347163,173.6349926551626,917.3256906366955,-864.2683628251905,75.8471983171544,105.31898458360855,-769.1894543700084,88.25869000141651,-290.9387177867877,-525.15717419475,204.38327436397452,541.1739859296287,105.15705362475988,-158.89950571998196,107.43775890562767,106.48826381361009,-92.26460116562542,76.94331266424955,87.51933171588611,0.0
-47.06367755150934,-94.4231649892045,197.3674043604912,-69.4292658104201,-818.7339569348201,668.9430787666657,104.122977538743,-219.0137197008986,247.42699169180955,-486.0545463377263,-231.93853041324968,-200.3975149189424,845.3808035485695,570.2240232243727,-54.565830502795514,-102.58718285698272,-36.62031334099111,54.409421558739986,-183.8247251255096,-143.22227220634164,0.0
-6.555423641498292,108.26566072307608,-492.09584613529313,167.96055826727743,-145.68396553532514,-263.9145515845749,140.8207320109937,237.56394159031936,536.4221896695402,83.83894932750452,61.932918959101734,855.631422414827,161.04185125511205,-19.322459673341125,62.880553950823845,131.55023009458165,121.0180552002278,-851.3891050240628,-118.41146253207602,-771.5542493372144,0.0
106.705151464186,-758.2699378629475,-284.2811628481872,101.33803076874379,60.1443333394278,496.4111023482798,72.42331085441417,191.85039598325358,-130.10708444265762,85.48132703692394,228.86484253097586,146.31825721003125,167.4863408016918,877.1159752873871,87.34200097443939,-857.7908555708138,-104.7388253156042,112.00847379439065,-525.0655772464348,-73.23609910749983,0.0
552.6133588663246,82.77916136914014,-514.860226270718,-523.1028040117941,583.4416442570458,56.3884198218206,-54.1933421611563,1.64252593186714,44.12570252134223,550.6071029427477,81.19283914625761,574.5596682496031,-3.7632575097165386,-526.2807368396034,-292.3215990117912,93.27770334388272,-0.8586509332715835,-287.8634774851642,-489.32310759265454,71.93907536583824,0.0
114.10247004115956,-186.37613960642804,-39.30451399405349,-165.19254228754602,215.07530753416938,501.72200687947867,-108.82890562042276,122.81769911493873,-116.70476279839305,3.5851950122122735,-165.42989559730367,2.0584125396288275,-130.054785654612,787.9154075755474,-544.6572587607403,-125.41921502025538,-113.35656290697618,820.0110968827763,-819.9706872001171,-51.99232613306307,0.0
214.82625036735325,-281.4929335673965,195.07731989292014,882.8960589687748,437.5495689092429,-192.72016855695873,236.17495426770083,113.78006202054853,169.5352969700942,78.25837155573907,-155.30058984266267,34.99406203725931,39.732789507267725,-49.75051685141323,94.13993777850072,-882.2069199436881,237.75153872349983,60.16492277052099,-670.7975547313258,-562.6124502759769,0.0
123.29366918701352,-38.72773725499212,-559.4861408131404,142.4507347632575,817.0874608029281,-709.3141366983273,192.02598989982894,33.49049747407803,-806.5140531340859,145.15377834456058,-94.15809612083851,267.9813366934916,455.64467219618786,170.32372708448673,120.44362670248968,62.66427499517547,80.51357680231855,-0.4155756951615022,-180.04199852034412,-222.41560670892713,0.0
35.94484977469119,-129.28648055305135,-819.0476987939389,-118.84380993548646,122.13213590560858,547.1810839165411,-819.6190070663425,120.97276682036824,144.80107253008958,-261.2075988363895,-23.255633180528307,139.0294174987484,89.26437977338838,210.45782195815005,-511.85182593242473,65.80225680682439,874.5471498934863,118.70977725367308,139.27240133164284,74.99694083494944,0.0
